SlogP,TPSA,peoe_VSA6,slogp_VSA5,slogp_VSA10,peoe_VSA10,LabuteASA,slogp_VSA3,NumLipinskiHBD,HallKierAlpha,peoe_VSA9,MQN31,smr_VSA7,slogp_VSA2,smr_VSA10,peoe_VSA8,peoe_VSA12,kappa3,Chi1v,slogp_VSA6,peoe_VSA14,smr_VSA9,MQN25,AMW,peoe_VSA7,peoe_VSA1,ExactMW,MQN20,peoe_VSA2,FractionCSP3,peoe_VSA3,slogp_VSA4,HIT CALL binary
3.8460000000000027,29.54,67.58740788430673,36.81018947509803,0.0,12.021872433909696,143.80204620135527,9.53140013787187,0,-2.1299999999999994,0.0,4,71.7905736680101,36.607450624288354,5.969305287951849,6.544756405912575,0.0,4.0358567760857955,8.803629819854523,60.6636706846161,5.969305287951849,0.0,0,323.4360000000001,37.05805904107116,4.736862953800049,323.18852904000005,5,9.694446914922299,0.38095238095238093,0.0,0.0,0
3.517800000000002,25.36,31.54366002800146,25.459308440391105,0.0,6.606881964512918,121.1256314470618,6.4208216229260096,0,-1.6099999999999999,0.0,4,36.02576333715651,37.13087058757756,10.772448428929591,17.62490861522583,5.879988336435371,3.939794429715626,7.366028542502531,30.33183534230805,0.0,5.879988336435371,0,272.39199999999994,44.45594556259441,9.636772684650527,272.188863388,4,0.0,0.47058823529411764,4.9839785209472085,0.0,0
-0.20729999999999998,86.18,12.13273413692322,5.563451491696996,0.0,0.0,71.2369025203341,16.56804755932016,4,-0.9100000000000001,4.895483475517775,2,29.828919765543436,8.417796984328938,10.023291153407584,6.544756405912575,10.023291153407584,2.036933266590908,4.902648102985397,29.160951749364216,0.0,0.0,0,186.236,17.696185628620217,5.733667477162185,186.04629856,6,0.0,0.14285714285714285,13.556770721936878,0.0,0
2.714120000000001,92.5,29.800041095617345,22.845177367156438,11.374772549367124,11.061259087652303,144.8175853997828,10.023291153407584,3,-2.0899999999999994,16.273471080121883,9,52.547738707904976,20.49075232581497,38.90618332235873,5.687386274683562,10.023291153407584,2.7469333598937364,9.144038768228553,41.293685886287435,0.0,0.0,0,365.8420000000001,37.61002709646307,5.316788604006331,365.060090052,9,9.694446914922299,0.1875,13.556770721936878,6.923737199690624,0
-1.2404999999999977,150.98,30.33183534230805,25.452766720226204,9.589074368143644,17.45755447126466,187.41730742947271,14.383611552215466,3,-3.28,12.011146117099809,8,35.89528683400505,74.93980296933933,41.607778720722116,17.83653526504271,11.814359458703011,3.636332817541784,10.915966295648285,30.33183534230805,12.062229024676144,0.0,0,460.4920000000002,19.410925891078243,30.751340121782,460.12962800390994,18,9.589074368143644,0.45,14.48898409899412,0.0,0
1.3791199999999995,88.48,19.26246486877803,49.2793936473369,0.0,0.0,113.18942041753479,0.0,4,-1.33,12.300809959361379,5,33.743917702592505,28.19582643194972,0.0,18.52902952053558,0.0,4.685732687206558,6.835686051114382,16.927271320995043,0.0,0.0,0,268.35699999999997,31.395199005701247,16.04744789678018,268.178692628,8,4.794537184071822,0.6428571428571429,0.0,6.923737199690624,1
-1.4542999999999995,84.16000000000001,13.344558822616634,19.765380445542643,0.0,12.207932775496605,89.95466758285721,0.0,4,-0.2,18.75268918140918,5,0.0,69.37615407894424,0.0,6.544756405912575,0.0,2.8867135388498295,5.505082219153432,0.0,0.0,0.0,0,219.28099999999998,12.965578028838586,20.426109579362823,219.147058152,9,4.899909730850478,1.0,0.0,0.0,0
2.930320000000001,16.96,11.629818560158606,35.70431505324243,0.0,0.0,101.62499423616764,12.965578028838586,1,-1.28,0.0,7,35.01993218362728,11.11185605370393,10.902924932081056,35.72820656790263,0.0,1.2460105687946839,6.694180574069419,18.19910120538483,0.0,0.0,0,226.32299999999995,43.88238769708887,9.883888251797686,226.146998576,2,0.0,0.4666666666666667,0.0,6.923737199690624,0
6.637000000000003,17.82,53.00192087608238,11.984273114623004,0.0,0.0,166.67704858377783,12.965578028838586,0,-1.13,16.372586702247194,6,81.81692813014295,14.801016198720738,46.56470462008866,34.10649836838,0.0,5.420060018927688,9.938110116185893,66.08106017273974,0.0,0.0,0,411.7850000000001,42.67056301139546,4.567099647791355,410.017802584,2,0.0,0.21052631578947367,4.9839785209472085,0.0,0
0.08690000000000164,118.79999999999998,6.923737199690624,24.94985114346159,0.0,8.418358355044159,140.27015571671325,24.783445260615217,3,-0.56,0.0,5,11.629818560158606,54.491758683482274,31.383368184749905,38.41148463846056,10.023291153407584,3.9241053362428095,10.907307039190181,14.484725423505768,0.0,0.0,0,383.5170000000001,19.031945097300195,10.05365155780638,383.064333772,13,0.0,0.6666666666666666,21.974567706265816,0.0,0
2.0642199999999997,56.220000000000006,19.410925891078243,25.328831937239638,11.374772549367124,5.917906046161393,129.53716567319734,9.589074368143644,0,-2.3699999999999997,11.374772549367124,9,23.762552697081826,41.77808024760623,29.14868657681397,14.09534396535438,5.959554568743835,1.9794669744097448,7.498662278266255,23.191505938020498,0.0,0.0,0,300.3620000000001,31.040744451236847,4.899909730850478,300.15862588,8,9.589074368143644,0.4375,10.001317256590202,12.841643245852017,0
5.750040000000006,35.580000000000005,42.46456947923127,41.0133552588014,14.468216370033202,11.63444168209179,212.48118818076608,4.794537184071822,1,-3.089999999999999,6.544756405912575,9,100.61828540195751,54.9755376265279,11.594566004035068,37.78431794449526,5.907179729351506,6.98702763149846,12.705358510537081,66.73003775307771,0.0,0.0,0,491.6260000000002,79.75314829178028,10.216698334856808,491.27481918,5,9.694446914922299,0.36666666666666664,8.78083009534964,25.481916081473038,0
4.847200000000005,36.019999999999996,30.34148838068032,55.22168128707325,0.0,5.749511833283905,199.18670531035403,0.0,0,-2.6299999999999994,13.151638370425495,8,77.87624681321626,72.52417015103927,5.907179729351506,50.37091517955579,0.0,5.655904310595671,12.06783081989264,61.18589233812526,0.0,5.749511833283905,0,449.63900000000024,63.08732005600292,9.636772684650527,449.304227488,7,14.594356645772777,0.4642857142857143,0.0,0.0,0
-2.236599999999993,193.70999999999998,30.33183534230805,21.171378197447986,0.0,21.53384050115025,209.0728694508239,31.046494817161594,3,-3.7499999999999996,17.229796092704678,9,77.25530344897652,58.729868313739644,45.57085628443104,23.458692273739278,11.814359458703011,4.82349532318373,12.97741404894867,66.12840046558253,0.0,0.0,1,531.5480000000002,5.563451491696996,25.504270533771408,531.0649791479099,22,19.28352128306594,0.22727272727272727,12.984896632120293,0.0,0
4.452600000000004,38.769999999999996,56.31204387861251,38.673390759856275,0.0,6.606881964512918,168.3648723285164,20.68908471459793,0,-1.9099999999999997,12.021872433909696,4,48.02802097092827,49.82121455331419,16.74175371688144,13.151638370425493,0.0,5.553606590211455,10.680786572562072,42.46456947923127,5.969305287951849,0.0,0,383.5320000000002,55.108699224155785,14.373635638450576,383.246043916,7,4.794537184071822,0.5416666666666666,0.0,5.917906046161393,0
-0.07640000000000013,113.28,0.0,5.824404497999927,10.61239996190685,6.196843571613076,78.43294310030609,18.39141690099016,2,-2.12,7.04767198267719,3,22.135566338378574,20.567629288494647,11.911102848773442,0.0,5.824404497999927,1.9712881716860515,3.592815132758722,6.196843571613076,11.911102848773442,0.0,1,200.15399999999997,4.923311048817671,20.584848699727807,200.054554736,13,0.0,0.3333333333333333,14.345615352810384,10.114318268765572,0
2.0811000000000024,118.21000000000001,42.46456947923127,48.79446258972103,0.0,12.083681658295921,249.50577516025223,31.96211775186753,3,-3.729999999999999,5.917906046161393,15,71.41813459439695,92.4105131078675,28.624464120135578,48.56984981375464,17.539345052673266,3.8555746718074775,15.395994917185883,54.72778011930596,0.0,0.0,0,583.6890000000001,62.41141721762445,25.2071139814952,583.2794692840001,15,24.02038423686599,0.48484848484848486,0.0,5.917906046161393,0
3.942700000000003,106.97000000000003,46.26781063535626,66.72279411308317,0.0,0.0,217.160836276319,28.651874643887382,1,-1.9899999999999998,6.103966387748303,8,23.801164850570913,52.30061489492491,35.106040358866096,40.88452414517409,5.783244946364939,3.799335829206646,13.460113266888374,23.801164850570913,11.938610575903699,0.0,0,521.0500000000003,43.25031717476858,14.580253302440804,520.222781204,14,19.178148736287287,0.7142857142857143,0.0,34.501605123439134,0
5.3852000000000055,6.48,66.74934382982225,22.732195304238946,8.78083009534964,11.63444168209179,176.62043240734357,0.0,0,-2.819999999999999,6.041840829147961,7,113.26358815401763,42.52360149126383,6.076020106833881,32.72378202956288,0.0,5.205610297525657,10.378327233037009,84.93879199683484,0.0,0.0,0,404.5040000000001,40.95582274893743,0.0,404.206405272,2,9.799819461700956,0.23076923076923078,8.78083009534964,11.63444168209179,1
1.5545,46.94,25.122838405075452,31.749653560165648,5.687386274683562,6.22790117073487,142.6195717982021,5.41499046939678,2,-1.1,12.145807216896262,12,29.828919765543436,52.618026549136125,5.687386274683562,42.06954247737624,0.0,1.2043241017343258,9.568367603747431,24.26546827384644,0.0,0.0,0,326.44,36.81018947509803,15.11296452053189,326.199428072,6,4.899909730850478,0.7,0.0,17.75371813848418,0
2.6960000000000006,29.1,19.410925891078243,37.48417088509596,0.0,5.538925252383345,94.69685643520391,10.333462436455168,1,-0.6700000000000002,0.0,2,22.389944101090435,12.328001352277514,17.120030824299675,11.297968816627309,0.0,1.8601379299624126,6.496712116342122,17.512796907389134,0.0,0.0,0,223.3409999999999,30.83282949069212,5.316788604006331,223.103085164,3,4.794537184071822,0.5833333333333334,0.0,0.0,0
-1.8870999999999987,142.25,0.0,11.791352662431866,5.817862777835028,30.286396458777176,129.97585737385873,4.736862953800049,5,-2.27,11.993106178977714,11,18.08761513807461,67.65671177040016,22.686883998824822,18.80796704598726,0.0,1.8609788673501722,7.087671769194179,17.62557117211734,0.0,0.0,0,320.3090000000001,0.0,30.357212263275706,320.123302992,14,0.0,0.46153846153846156,14.976869565848947,0.0,0
1.9466999999999999,62.44,23.20187978046503,0.0,11.374772549367124,0.0,97.46186831300982,0.0,4,-1.13,22.27740930807879,5,22.178000764405873,19.049067380568985,40.53620689857599,12.232142680596137,0.0,2.272190698370088,5.220657046361838,17.12513886955889,0.0,0.0,0,245.113,12.13273413692322,16.367244685174846,244.02825167999998,4,4.992404732635669,0.2222222222222222,0.0,0.0,0
1.8103700000000003,74.26,29.268246848926644,5.563451491696996,0.0,0.0,91.20838218803416,0.0,4,-1.2599999999999993,16.25986720701797,3,33.80781932456448,12.174155148279151,35.37603492874418,5.563451491696996,5.959554568743835,2.9012357611715216,4.4370663115707405,23.300508731124552,0.0,0.0,0,231.086,12.13273413692322,5.733667477162185,230.01260161599998,4,5.409283605791522,0.0,5.425791397110385,5.409283605791522,0
2.6804000000000006,50.80000000000001,6.923737199690624,30.12336912131146,0.0,17.062475158264807,139.6408491284441,0.0,1,-1.2699999999999998,18.69231459838748,6,22.16890514445263,50.702794589642735,21.837123627300855,12.586597235060536,0.0,3.5491669476203653,8.33934429969683,16.605453652755635,0.0,11.49902366656781,0,371.2750000000001,53.99383409254974,14.790514511606428,370.089204696,8,9.694446914922299,0.5625,0.0,0.0,0
3.5238000000000023,99.13000000000001,18.572861836593773,72.13778458247995,4.39041504767482,0.0,209.96346627476822,28.59420041361561,1,-1.9000000000000001,12.207932775496605,6,23.80116485057091,58.51405909783191,17.535795180681728,36.5132674304976,5.783244946364939,2.8107380855168524,13.277255396112617,23.80116485057091,5.969305287951849,0.0,0,502.5790000000003,63.51861319707584,19.31711625624085,502.23668168,14,14.383611552215466,0.75,4.39041504767482,22.665793031116348,0
-15.896719999999965,669.1800000000002,0.0,13.847474399381248,0.0,96.6576310504436,455.6889637083939,37.89490363040039,34,-3.9600000000000013,87.09443838393264,28,0.0,328.5501769094982,23.83821827497534,0.0,0.0,13.661102394936503,25.1184388415214,0.0,0.0,0.0,0,1167.192000000001,27.94281836473563,174.43474348053843,1166.562639504,62,21.63713442316609,0.9047619047619048,0.0,21.63713442316609,0
1.8522,44.7,17.667306958694127,12.487188691387619,5.687386274683562,6.041840829147961,97.9142580510185,11.339293589984397,1,-1.5499999999999996,6.544756405912575,7,28.785186010823153,22.80848485809378,29.155060463011417,16.273471080121883,5.959554568743835,1.2285285666706185,5.479913633993715,23.191505938020498,0.0,0.0,0,235.67399999999998,19.056471336613843,10.216698334856808,235.05123962,5,4.794537184071822,0.2727272727272727,0.0,0.0,0
-2.1828999999999965,129.67000000000002,30.33183534230805,25.328831937239634,0.0,17.33361968827809,153.10146585454495,19.178148736287287,1,-2.55,17.98045140505166,6,35.89528683400505,50.857456689939404,35.51485498399782,4.747022453217559,11.814359458703011,2.815049453140139,8.798971543538217,30.33183534230805,0.0,0.0,0,376.3900000000001,19.410925891078243,30.018827492681865,376.07400439182,16,9.589074368143644,0.4117647058823529,0.0,0.0,0
4.2420000000000035,80.29,23.733674027155736,11.408506283987212,0.0,0.0,128.139657156719,31.748832378421746,0,-0.2300000000000001,0.0,2,34.85155307928476,28.439190165110134,27.01939934015257,33.46182347885146,0.0,4.617365622537734,9.154339043183187,24.26546827384644,15.418459449920057,0.0,0,358.6510000000001,17.696185628620217,9.047494323423635,358.013803824,14,18.13628977006678,0.45454545454545453,4.565048284931329,0.0,0
2.5245000000000006,49.77,30.33183534230805,45.28027272436918,0.0,6.103966387748303,126.26906997628046,9.53140013787187,1,-1.3900000000000001,0.0,4,35.89528683400505,40.70814686559983,5.969305287951849,18.001587704457314,0.0,3.62976886588669,7.474851126490713,30.33183534230805,5.969305287951849,0.0,0,291.391,39.80315669637206,9.843390348640755,291.18344366,7,4.899909730850478,0.5882352941176471,4.794537184071822,0.0,0
3.2128000000000014,60.47,6.06636706846161,23.111176098016994,0.0,0.0,196.72722613206236,24.05700205284985,0,-2.93,34.86001178803615,9,47.02218981739904,77.37288696249009,5.907179729351506,19.634269217737724,5.907179729351506,6.3171020275672465,11.39629331779733,30.33183534230805,0.0,22.99804733313562,0,456.58300000000025,73.81071600630523,28.747271276901152,456.2624222519999,12,4.794537184071822,0.5,0.0,0.0,0
-0.27469999999999883,101.9,30.33183534230805,25.452766720226204,0.0,11.4157136421167,149.04103248816523,14.383611552215466,1,-2.349999999999999,12.011146117099809,6,35.89528683400505,51.605667558287486,36.2630658523459,4.74702245321756,11.814359458703011,2.79899857615082,8.676474774243538,35.32424007494372,0.0,0.0,0,360.4150000000001,26.128442047378176,20.117762913769333,360.10235063591,12,14.581479100779312,0.4117647058823529,0.0,0.0,0
2.731700000000001,62.129999999999995,49.59430021108608,44.08838122925306,0.0,12.442501750270187,149.2533876518012,15.132450948855558,1,-1.8799999999999994,0.0,4,35.89528683400505,48.55542895841556,11.804925073709118,26.05509084066373,0.0,3.867139494019179,9.316821654481018,35.32424007494372,5.969305287951849,0.0,0,344.4550000000002,24.825916360475023,14.743300079491233,344.209992756,8,4.992404732635669,0.6,4.794537184071822,5.917906046161393,0
0.6218000000000001,66.4,13.847474399381248,27.19203322199788,0.0,6.041840829147961,71.96098596449738,9.589074368143644,2,-1.06,0.0,0,0.0,23.02485324129202,11.876485017303356,6.923737199690624,5.907179729351506,4.709164697585968,3.9304024767104457,0.0,5.969305287951849,0.0,0,173.21199999999996,12.338727669087403,10.423315998847038,173.10519334,7,4.794537184071822,0.75,4.794537184071822,5.917906046161393,0
1.4911999999999999,67.50999999999999,12.13273413692322,10.554784602946263,0.0,5.583020141642242,78.40010454192137,0.0,1,-2.0999999999999996,5.386224214464796,4,46.31541033715485,11.075832682792555,16.938549644058888,6.06636706846161,5.760247418874442,1.2647844389606624,3.9448039170569573,39.543523463433225,5.969305287951849,0.0,0,190.154,12.13273413692322,9.523678331894054,190.026608672,8,4.794537184071822,0.0,4.794537184071822,0.0,0
-2.4466999999999928,223.08999999999995,23.894619086314336,18.52902952053558,4.794537184071822,23.207066304548565,257.51684098080267,31.0203579030363,3,-4.65,11.666344601007683,14,41.09906360866854,118.19834031319206,59.15290861647818,38.18764841390849,11.063616211172214,5.786628970610092,15.285638980098616,40.69204859879225,17.845473971041084,5.749511833283905,0,644.6720000000004,40.61979754968984,30.54107891261637,644.1351243719103,26,28.97796819798824,0.4,9.476340119217006,0.0,0
2.5676000000000005,38.33,12.990104268152233,48.794462589721036,0.0,5.749511833283905,113.89409146956328,17.63618042992384,1,-1.51,6.606881964512918,5,28.823088612014207,19.058818099777,5.907179729351506,24.94985114346159,5.907179729351506,2.337015562342011,7.334099086663818,12.13273413692322,0.0,5.749511833283905,0,259.34899999999993,42.37364096679502,10.05365155780638,259.157228912,5,4.794537184071822,0.5625,0.0,0.0,1
1.3175,46.53,6.06636706846161,6.923737199690624,0.0,11.49902366656781,64.23058843003683,4.794537184071822,1,-1.5100000000000002,0.0,2,24.26546827384644,11.075832682792555,5.969305287951849,12.990104268152233,0.0,2.292303972882069,3.1573464384916927,24.26546827384644,5.969305287951849,11.49902366656781,0,152.149,12.13273413692322,9.843390348640755,152.047344116,6,4.794537184071822,0.125,0.0,0.0,0
6.069800000000008,154.73000000000002,68.64575252907922,105.24772385063923,0.0,35.54254102316069,325.4559905775635,37.952577860672164,3,-2.4199999999999995,37.12671390325443,18,47.099414124377205,107.32789740584762,11.680990290722551,38.71099007914296,0.0,8.169542371438508,20.724747795538992,52.25512685112775,5.969305287951849,0.0,0,769.9730000000004,75.0096237733065,48.57834849105904,769.4401118359999,23,4.794537184071822,0.7674418604651163,0.0,23.671624184645573,0
4.335800000000004,6.48,41.56192604500846,17.16874381254195,0.0,0.0,146.9774734119325,6.4208216229260096,0,-1.0000000000000002,0.0,8,58.614105776366586,43.02651706802845,23.36282483962363,47.03446671757513,0.0,3.1574344023323615,9.377876086774062,52.25553643026682,0.0,0.0,0,344.9110000000001,48.86086486284363,4.899909730850478,344.11139735200004,2,4.899909730850478,0.3684210526315789,0.0,0.0,1
4.0911000000000035,114.2,20.268296022307258,74.62621010372528,4.794537184071822,12.356393797796823,249.75556271695103,34.704910942207064,1,-3.76,29.012764604922754,15,56.87307831975825,68.74083683696874,22.965470290971325,35.6444808388319,0.0,4.53453316673796,15.65470635889375,29.060005457918262,12.062545358890265,17.137367822980828,0,586.6890000000004,81.44336231492466,28.947172411933117,586.279134936,16,4.794537184071822,0.5151515151515151,14.573052889090853,0.0,1
